smoothed loss,lr
0.5079968942170198,0.0880535048828125
0.5133314905933424,0.08806978076171877
0.5264593266146886,0.08808605664062501
0.5060575825132932,0.08810233251953124
0.5054215130931541,0.08811860839843752
0.4906625280957544,0.08813488427734376
0.5308731063350935,0.08815116015624999
0.5331647407329003,0.08816743603515627
0.5059789189748701,0.0881837119140625
0.4939056928199718,0.08819998779296874
0.46699661574699003,0.08821626367187502
0.47121443002969043,0.08823253955078125
0.4562758934462072,0.08824881542968749
0.46241416191768664,0.08826509130859377
0.4680280459381105,0.0882813671875
0.46037822941597,0.08829764306640624
0.47930906994863903,0.08831391894531251
0.4614070855277742,0.08833019482421875
0.46304360450887405,0.08834647070312499
0.5079856667644479,0.08836274658203128
0.49367055922561476,0.08837902246093751
0.474531822441527,0.08839529833984373
0.45779688997150164,0.08841157421875002
0.4677569297399577,0.08842785009765626
0.4619868181106613,0.0884441259765625
0.43983490522362123,0.08846040185546877
0.46044010921841727,0.08847667773437501
0.4481704851351251,0.08849295361328124
0.4394896702259437,0.08850922949218752
0.41172421584841856,0.08852550537109376
0.446991412721612,0.08854178124999999
0.43101487666967553,0.08855805712890627
0.4675802319097761,0.0885743330078125
0.4670268022098735,0.08859060888671874
0.44149038975068694,0.08860688476562502
0.424888992584775,0.08862316064453125
0.46795634768567895,0.08863943652343749
0.47481670254200636,0.08865571240234377
0.5093075575330253,0.08867198828125
0.4624793781358715,0.08868826416015624
0.43361559140830963,0.08870454003906252
0.4079279870045164,0.08872081591796875
0.4162785744867308,0.08873709179687499
0.4444698839347826,0.08875336767578126
0.46914995900482076,0.0887696435546875
0.4896702503497612,0.08878591943359374
0.47800208610973455,0.08880219531250003
0.4460779188687142,0.08881847119140626
0.455689756760163,0.08883474707031248
0.434243451507221,0.08885102294921877
0.4649087277661406,0.08886729882812501
0.450761068869483,0.08888357470703125
0.44586104473181687,0.08889985058593752
0.4567527438855817,0.08891612646484376
0.45597041572385233,0.08893240234375
0.4633559300522264,0.08894867822265627
0.47591235749087785,0.08896495410156251
0.4620672365996206,0.08898122998046874
0.46384596633696273,0.08899750585937502
0.4826585635168053,0.08901378173828126
0.474071555107649,0.08903005761718749
0.47454588434681566,0.08904633349609377
0.5061441804693959,0.089062609375
0.556616580146696,0.08907888525390624
0.5416495785380568,0.08909516113281252
0.5475578654023143,0.08911143701171875
0.5355045476128366,0.08912771289062499
0.5453515035764144,0.08914398876953127
0.5156736658299579,0.0891602646484375
0.5027555275984299,0.08917654052734374
0.5382144490105066,0.08919281640625001
0.5406953246770028,0.08920909228515625
0.5013520182273963,0.08922536816406249
0.5071254182737811,0.08924164404296878
0.4846577909693514,0.08925791992187501
0.45811605788114823,0.08927419580078123
0.47677781849577555,0.08929047167968752
0.4634703788715564,0.08930674755859376
0.4724662974324197,0.0893230234375
0.4544494092342354,0.08933929931640627
0.4383005928895551,0.08935557519531251
0.45094133471661235,0.08937185107421874
0.43714354876846817,0.08938812695312502
0.46245797828174234,0.08940440283203126
0.5358794399526644,0.08942067871093749
0.5301724249861184,0.08943695458984377
0.49526132541827705,0.08945323046875
0.48031615533774974,0.08946950634765624
0.4422976022429934,0.08948578222656252
0.4112407044941323,0.08950205810546875
0.4509904802937617,0.08951833398437499
0.4328557289520351,0.08953460986328127
0.44798736865357147,0.0895508857421875
0.47670728441107746,0.08956716162109374
0.47574103256884004,0.08958343750000002
0.5503510147795899,0.08959971337890625
0.5609142589939295,0.08961598925781249
0.5252695527372884,0.08963226513671876
0.5225961324928703,0.089648541015625
0.5787603590773346,0.08966481689453124
0.5472415295351984,0.08968109277343753
0.5211549863902285,0.08969736865234376
0.5124804807255708,0.08971364453124998
0.5020166860063906,0.08972992041015627
0.4768197596899697,0.08974619628906251
0.5162066150372846,0.08976247216796875
0.532534927421063,0.08977874804687502
0.552087438339591,0.08979502392578126
0.5232785918192864,0.0898112998046875
0.5239696723522187,0.08982757568359377
0.5130553839446259,0.08984385156250001
0.5355489967537842,0.08986012744140624
0.5107285474358338,0.08987640332031252
0.5005457714890114,0.08989267919921876
0.5325234187201398,0.08990895507812499
0.5117088458979715,0.08992523095703127
0.4946390252943508,0.0899415068359375
0.479850746125831,0.08995778271484374
0.4752084310299983,0.08997405859375002
0.5020681616025632,0.08999033447265625
0.5241403815235667,0.09000661035156249
0.4992490897246975,0.09002288623046877
0.46613343673298985,0.090039162109375
0.5403096724935391,0.09005543798828124
0.5042049685627634,0.09007171386718751
0.49972766236546956,0.09008798974609375
0.5276058880176808,0.09010426562499999
0.537573764140341,0.09012054150390628
0.5338288858850267,0.09013681738281251
0.5277176273123,0.09015309326171873
0.5016626415455797,0.09016936914062502
0.4785343824072249,0.09018564501953126
0.46869219289172237,0.0902019208984375
0.45483896888056236,0.09021819677734377
0.4460108221114384,0.09023447265625001
0.4374593925905789,0.09025074853515624
0.43144481042484967,0.09026702441406252
0.4414144647873285,0.09028330029296876
0.4401790414457991,0.09029957617187499
0.43622184906049366,0.09031585205078127
0.4482246189407015,0.0903321279296875
0.5043067454569741,0.09034840380859374
0.5045963143724763,0.09036467968750002
0.5031822375789137,0.09038095556640625
0.49653388081668626,0.09039723144531249
0.46917329644106875,0.09041350732421877
0.4667858772670671,0.090429783203125
0.4786657566384828,0.09044605908203124
0.510854663416255,0.09046233496093752
0.5238883630152611,0.09047861083984375
0.5071436870667194,0.09049488671874999
0.4861795273282413,0.09051116259765626
0.4823768291360764,0.0905274384765625
0.48186907199912293,0.09054371435546874
0.4837420048546237,0.09055999023437503
0.4838099111899886,0.09057626611328126
0.47915684618831905,0.09059254199218748
0.4982481911840537,0.09060881787109377
0.48683197021981073,0.09062509375000001
0.4879311797658602,0.09064136962890625
0.44724407415707906,0.09065764550781252
0.48825932440058395,0.09067392138671876
0.47731296536839807,0.090690197265625
0.49381922338419604,0.09070647314453127
0.5359151733240561,0.09072274902343751
0.5199781177299083,0.09073902490234374
0.5042234752859165,0.09075530078125002
0.5479905799456827,0.09077157666015626
0.5035035169465059,0.09078785253906249
0.5150985484395595,0.09080412841796877
0.5448918275097347,0.090820404296875
0.5339835470564633,0.09083668017578124
0.5247637181001877,0.09085295605468752
0.5025539814248066,0.09086923193359375
0.49856965890045013,0.09088550781249999
0.47233022968383664,0.09090178369140627
0.49378524001766866,0.0909180595703125
0.46988898536626206,0.09093433544921874
0.49246027486374944,0.09095061132812501
0.526729924812722,0.09096688720703125
0.4942544447062872,0.09098316308593749
0.47829859627711474,0.09099943896484378
0.5309896880263305,0.09101571484375001
0.5452257008452588,0.09103199072265623
0.5390240956226486,0.09104826660156252
0.537772330354015,0.09106454248046876
0.5131523034654935,0.091080818359375
0.49639685326281224,0.09109709423828127
0.5004107346015219,0.09111337011718751
0.5419251433910564,0.09112964599609374
0.5405997365237581,0.09114592187500002
0.5517747068024721,0.09116219775390626
0.5542425961190102,0.09117847363281249
0.562818431925268,0.09119474951171877
0.546887309608055,0.091211025390625
0.5282009611584288,0.09122730126953124
0.5141359921342169,0.09124357714843752
0.5276868149476079,0.09125985302734375
0.5123131477703118,0.09127612890624999
0.5001486880675525,0.09129240478515627
0.4900514636910416,0.0913086806640625
0.4921560529451734,0.09132495654296874
0.4882720902427965,0.09134123242187502
0.47825268267511795,0.09135750830078125
0.484345725050922,0.09137378417968749
0.4973779367378201,0.09139006005859376
0.47485503927634926,0.0914063359375
0.4642967313588998,0.09142261181640624
0.4556942307997816,0.09143888769531253
0.46889121723565047,0.09145516357421876
0.47833272133185534,0.09147143945312498
0.47488000443708156,0.09148771533203127
0.5056916670094431,0.09150399121093751
0.4947087205322982,0.09152026708984375
0.47629342372198114,0.09153654296875002
0.47810768004241955,0.09155281884765626
0.4685762676873475,0.0915690947265625
0.4516943457348085,0.09158537060546877
0.4906353523431569,0.09160164648437501
0.47915255587087874,0.09161792236328124
0.4898529733084584,0.09163419824218752
0.525085432121193,0.09165047412109376
0.5414469939780518,0.09166674999999999
0.5521067343006361,0.09168302587890627
0.5713401644905272,0.0916993017578125
0.5358407783094933,0.09171557763671874
0.49760132333309576,0.09173185351562502
0.49885190169549887,0.09174812939453125
0.5156734875085903,0.09176440527343749
0.4928310983374082,0.09178068115234377
0.5218534607088059,0.09179695703125
0.5338542332963538,0.09181323291015624
0.51463025376927,0.09182950878906251
0.4851586962996415,0.09184578466796875
0.4728424366520637,0.09186206054687499
0.4570761713351245,0.09187833642578128
0.45354941630088774,0.09189461230468751
0.43360455150384497,0.09191088818359373
0.49101397844138783,0.09192716406250002
0.47407300235416927,0.09194343994140626
0.47109427620241195,0.0919597158203125
0.5182699765306247,0.09197599169921877
0.4854441269669162,0.09199226757812501
0.5154667126681985,0.09200854345703124
0.5060476126310494,0.09202481933593752
0.48290187017419073,0.09204109521484376
0.4840757302148989,0.09205737109374999
0.5018096845709366,0.09207364697265627
0.5243295773953662,0.0920899228515625
0.5624537861419094,0.09210619873046874
0.5388791339454948,0.09212247460937502
0.512976902870965,0.09213875048828125
0.502991464256153,0.09215502636718749
0.5376716943732147,0.09217130224609377
0.5323364569466309,0.092187578125
0.5287277089533009,0.09220385400390624
0.5238885153910954,0.09222012988281252
0.4864872530763499,0.09223640576171875
0.470341061406545,0.09225268164062499
0.46301584033426624,0.09226895751953126
0.4741062648157834,0.0922852333984375
0.5137126665958214,0.09230150927734374
0.48330455395765687,0.09231778515625003
0.5104930947080262,0.09233406103515626
0.492582126446963,0.09235033691406248
0.5085178128786092,0.09236661279296877
0.49730810816345256,0.09238288867187501
0.49906230207489044,0.09239916455078125
0.5080694455798953,0.09241544042968752
0.5175400295970034,0.09243171630859376
0.4961055810544643,0.0924479921875
0.498457169158757,0.09246426806640627
0.5310102865087988,0.09248054394531251
0.5129098725309373,0.09249681982421874
0.4934845015995027,0.09251309570312502
0.5043611085885621,0.09252937158203126
0.5560524588007814,0.09254564746093749
0.536104963237372,0.09256192333984377
0.5019014903023458,0.09257819921875
0.5041555864107304,0.09259447509765624
0.4544344864282365,0.09261075097656252
0.4470050471618458,0.09262702685546875
0.4821240296041715,0.09264330273437499
0.4879066459398069,0.09265957861328127
0.5414550035842736,0.0926758544921875
0.5094987535197321,0.09269213037109374
0.5263230747953084,0.09270840625000001
0.5215528088390848,0.09272468212890625
0.528996807541849,0.09274095800781249
0.5524872042388931,0.09275723388671878
0.5984516102195752,0.09277350976562501
0.5806771483517466,0.09278978564453123
0.5887557241516732,0.09280606152343752
0.5896543243088264,0.09282233740234376
0.587030575955545,0.09283861328125
0.6011605869012158,0.09285488916015627
0.5826972969593271,0.09287116503906251
0.5531172532416714,0.09288744091796874
0.5665267291527853,0.09290371679687502
0.5502833571324242,0.09291999267578126
0.5406224009426032,0.09293626855468749
0.5370183012510613,0.09295254443359377
0.514737065364939,0.0929688203125
0.4966107036511279,0.09298509619140624
0.5087656637700539,0.09300137207031252
0.5798973648287569,0.09301764794921875
0.5689989017278126,0.09303392382812499
0.5663310040497916,0.09305019970703127
0.5474474827022662,0.0930664755859375
0.5394081075645535,0.09308275146484374
0.5257290521984934,0.09309902734375002
0.5432906206230831,0.09311530322265625
0.5144305213912734,0.09313157910156249
0.5145907628237731,0.09314785498046876
0.5090545775651556,0.093164130859375
0.4987971474456486,0.09318040673828124
0.5343827358665226,0.09319668261718753
0.517525766434841,0.09321295849609376
0.4899614486237945,0.09322923437499998
0.46068735386058346,0.09324551025390627
0.4802777049154016,0.09326178613281251
0.4501968584227541,0.09327806201171875
0.4514058440341933,0.09329433789062502
0.4457589733135211,0.09331061376953126
0.46812893529983424,0.0933268896484375
0.5120372897803948,0.09334316552734377
0.4951159220075739,0.09335944140625001
0.5456903824119674,0.09337571728515624
0.5457409102844324,0.09339199316406252
0.5751152935923836,0.09340826904296876
0.5664279821158807,0.09342454492187499
0.5212900569153913,0.09344082080078127
0.5216168586502941,0.0934570966796875
0.5119396248730399,0.09347337255859374
0.49905078604001823,0.09348964843750002
0.517425016515883,0.09350592431640625
0.4863481171555776,0.09352220019531249
0.4905358988147941,0.09353847607421877
0.5027528038105938,0.093554751953125
0.5173590128009775,0.09357102783203124
0.5326272681860335,0.09358730371093751
0.520592664520598,0.09360357958984375
0.4982751407946401,0.09361985546874999
0.4974455256243748,0.09363613134765628
0.4792942837063633,0.09365240722656251
0.4970181811002225,0.09366868310546873
0.49570285702922584,0.09368495898437502
0.5101120545480938,0.09370123486328126
0.513557106178148,0.0937175107421875
0.5076572775214063,0.09373378662109377
0.5058635556196489,0.09375006250000001
0.5210424847201759,0.09376633837890624
0.5103636890090508,0.09378261425781252
0.4756403135805927,0.09379889013671876
0.4680581464409513,0.09381516601562499
0.46610546104428635,0.09383144189453127
0.4689428150043286,0.0938477177734375
0.4902539801109153,0.09386399365234374
0.4731028279867425,0.09388026953125002
0.4643780033752644,0.09389654541015625
0.5155833753717204,0.09391282128906249
0.5143439605055062,0.09392909716796877
0.487900470433061,0.093945373046875
0.5057491936186351,0.09396164892578124
0.5133787376005966,0.09397792480468752
0.504627154852511,0.09399420068359375
0.4806122315609944,0.09401047656249999
0.49767508369163616,0.09402675244140626
0.5195234597641305,0.0940430283203125
0.4809350515141548,0.09405930419921874
0.5198765750515033,0.09407558007812503
0.5512666150560037,0.09409185595703126
0.5380688464347566,0.09410813183593748
0.5185385708573695,0.09412440771484377
0.5366944602778145,0.09414068359375001
